==========================================
SLURM_JOB_ID = 7965367
SLURM_JOB_NODELIST = d14-18
TMPDIR = /tmp/SLURM_7965367
==========================================
/home1/dpwani/.local/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:131: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
| TRAIN SET | Epoch [04/30], Step [0000/1733], Loss: 2.3464
| VALID SET | Epoch [13/30], Step [0786/0837], Loss: 2.0993
| VALID SET | Epoch [13/30], Step [0787/0837], Loss: 1.9855
| VALID SET | Epoch [13/30], Step [0788/0837], Loss: 1.9657
| VALID SET | Epoch [13/30], Step [0789/0837], Loss: 2.0708
| VALID SET | Epoch [13/30], Step [0790/0837], Loss: 1.9192
| VALID SET | Epoch [13/30], Step [0791/0837], Loss: 2.0943
| VALID SET | Epoch [13/30], Step [0792/0837], Loss: 1.9606
| VALID SET | Epoch [13/30], Step [0793/0837], Loss: 1.7356
| VALID SET | Epoch [13/30], Step [0794/0837], Loss: 1.9555
| VALID SET | Epoch [13/30], Step [0795/0837], Loss: 1.8677
| VALID SET | Epoch [13/30], Step [0796/0837], Loss: 1.9319
| VALID SET | Epoch [13/30], Step [0797/0837], Loss: 2.0532
| VALID SET | Epoch [13/30], Step [0798/0837], Loss: 2.1797
| VALID SET | Epoch [13/30], Step [0799/0837], Loss: 1.9274
| VALID SET | Epoch [13/30], Step [0800/0837], Loss: 1.8432
| VALID SET | Epoch [13/30], Step [0801/0837], Loss: 1.9010
| VALID SET | Epoch [13/30], Step [0802/0837], Loss: 1.8951
| VALID SET | Epoch [13/30], Step [0803/0837], Loss: 1.7507
| VALID SET | Epoch [13/30], Step [0804/0837], Loss: 1.8292
| VALID SET | Epoch [13/30], Step [0805/0837], Loss: 2.0048
| VALID SET | Epoch [13/30], Step [0806/0837], Loss: 1.8817
| VALID SET | Epoch [13/30], Step [0807/0837], Loss: 1.9415
| VALID SET | Epoch [13/30], Step [0808/0837], Loss: 1.8274
| VALID SET | Epoch [13/30], Step [0809/0837], Loss: 1.8561
| VALID SET | Epoch [13/30], Step [0810/0837], Loss: 2.0328
| VALID SET | Epoch [13/30], Step [0811/0837], Loss: 1.8838
| VALID SET | Epoch [13/30], Step [0812/0837], Loss: 1.7675
| VALID SET | Epoch [13/30], Step [0813/0837], Loss: 1.8763
| VALID SET | Epoch [13/30], Step [0814/0837], Loss: 1.9731
| VALID SET | Epoch [13/30], Step [0815/0837], Loss: 1.7718
| VALID SET | Epoch [13/30], Step [0816/0837], Loss: 1.8558
| VALID SET | Epoch [13/30], Step [0817/0837], Loss: 1.8645
| VALID SET | Epoch [13/30], Step [0818/0837], Loss: 1.9170
| VALID SET | Epoch [13/30], Step [0819/0837], Loss: 1.8581
| VALID SET | Epoch [13/30], Step [0820/0837], Loss: 1.8095
| VALID SET | Epoch [13/30], Step [0821/0837], Loss: 1.8507
| VALID SET | Epoch [13/30], Step [0822/0837], Loss: 1.9694
| VALID SET | Epoch [13/30], Step [0823/0837], Loss: 2.0036
| VALID SET | Epoch [13/30], Step [0824/0837], Loss: 1.8669
| VALID SET | Epoch [13/30], Step [0825/0837], Loss: 2.0102
| VALID SET | Epoch [13/30], Step [0826/0837], Loss: 1.9660
| VALID SET | Epoch [13/30], Step [0827/0837], Loss: 1.9018
| VALID SET | Epoch [13/30], Step [0828/0837], Loss: 1.9243
| VALID SET | Epoch [13/30], Step [0829/0837], Loss: 2.1513
| VALID SET | Epoch [13/30], Step [0830/0837], Loss: 2.1317
| VALID SET | Epoch [13/30], Step [0831/0837], Loss: 1.9347
| VALID SET | Epoch [13/30], Step [0832/0837], Loss: 1.9048
| VALID SET | Epoch [13/30], Step [0833/0837], Loss: 1.9952
| VALID SET | Epoch [13/30], Step [0834/0837], Loss: 1.9296
| VALID SET | Epoch [13/30], Step [0835/0837], Loss: 1.9607
| VALID SET | Epoch [13/30], Step [0836/0837], Loss: 1.7444
| VALID SET | Epoch [13/30], Step [0837/0837], Loss: 2.1749
| VALID SET | Epoch [13/30], Loss: 1.9126, Acc(Exp1): 0.6039, Acc(Exp2): 0.5727 

| TRAIN SET | Epoch [14/30], Step [0000/1733], Loss: 1.6766
| TRAIN SET | Epoch [14/30], Step [0001/1733], Loss: 1.6182
| TRAIN SET | Epoch [14/30], Step [0002/1733], Loss: 1.6374
| TRAIN SET | Epoch [14/30], Step [0003/1733], Loss: 1.7925
| TRAIN SET | Epoch [14/30], Step [0004/1733], Loss: 1.9094
| TRAIN SET | Epoch [14/30], Step [0005/1733], Loss: 1.6184
| TRAIN SET | Epoch [14/30], Step [0006/1733], Loss: 1.8934
| TRAIN SET | Epoch [14/30], Step [0007/1733], Loss: 1.6576
| TRAIN SET | Epoch [14/30], Step [0008/1733], Loss: 1.7742
| TRAIN SET | Epoch [14/30], Step [0009/1733], Loss: 1.8796
| TRAIN SET | Epoch [14/30], Step [0010/1733], Loss: 1.5688
| TRAIN SET | Epoch [14/30], Step [0011/1733], Loss: 1.7585
| TRAIN SET | Epoch [14/30], Step [0012/1733], Loss: 1.7038
| TRAIN SET | Epoch [14/30], Step [0013/1733], Loss: 1.8062
| TRAIN SET | Epoch [14/30], Step [0014/1733], Loss: 1.6363
| TRAIN SET | Epoch [14/30], Step [0015/1733], Loss: 1.7921
| TRAIN SET | Epoch [14/30], Step [0016/1733], Loss: 1.7843
| TRAIN SET | Epoch [14/30], Step [0017/1733], Loss: 1.7328
| TRAIN SET | Epoch [14/30], Step [0018/1733], Loss: 1.8204
| TRAIN SET | Epoch [14/30], Step [0019/1733], Loss: 1.7804
| TRAIN SET | Epoch [14/30], Step [0020/1733], Loss: 1.8447
| TRAIN SET | Epoch [14/30], Step [0021/1733], Loss: 1.9383
| TRAIN SET | Epoch [14/30], Step [0022/1733], Loss: 1.9155
| TRAIN SET | Epoch [14/30], Step [0023/1733], Loss: 1.8548
| TRAIN SET | Epoch [14/30], Step [0024/1733], Loss: 1.6782
| TRAIN SET | Epoch [14/30], Step [0025/1733], Loss: 1.7232
| TRAIN SET | Epoch [14/30], Step [0026/1733], Loss: 1.7765
| TRAIN SET | Epoch [14/30], Step [0027/1733], Loss: 1.6260
| TRAIN SET | Epoch [14/30], Step [0028/1733], Loss: 1.7709
| TRAIN SET | Epoch [14/30], Step [0029/1733], Loss: 1.8073
| TRAIN SET | Epoch [14/30], Step [0030/1733], Loss: 1.5619
| TRAIN SET | Epoch [14/30], Step [0031/1733], Loss: 1.6099
| TRAIN SET | Epoch [14/30], Step [0032/1733], Loss: 1.8412
| TRAIN SET | Epoch [14/30], Step [0033/1733], Loss: 1.6756
| TRAIN SET | Epoch [14/30], Step [0034/1733], Loss: 1.7312
| TRAIN SET | Epoch [14/30], Step [0035/1733], Loss: 1.7119
| TRAIN SET | Epoch [14/30], Step [0036/1733], Loss: 1.8261
| TRAIN SET | Epoch [14/30], Step [0037/1733], Loss: 1.6976
| TRAIN SET | Epoch [14/30], Step [0038/1733], Loss: 1.8458
| TRAIN SET | Epoch [14/30], Step [0039/1733], Loss: 1.7709
| TRAIN SET | Epoch [14/30], Step [0040/1733], Loss: 1.7964
| TRAIN SET | Epoch [14/30], Step [0041/1733], Loss: 1.8272
| TRAIN SET | Epoch [14/30], Step [0042/1733], Loss: 1.6531
| TRAIN SET | Epoch [14/30], Step [0043/1733], Loss: 1.7513
| TRAIN SET | Epoch [14/30], Step [0044/1733], Loss: 1.6678
| TRAIN SET | Epoch [14/30], Step [0045/1733], Loss: 1.8776
| TRAIN SET | Epoch [14/30], Step [0046/1733], Loss: 1.7696
| TRAIN SET | Epoch [14/30], Step [0047/1733], Loss: 1.5240
| TRAIN SET | Epoch [14/30], Step [0048/1733], Loss: 1.6391
| TRAIN SET | Epoch [14/30], Step [0049/1733], Loss: 1.6690
| TRAIN SET | Epoch [14/30], Step [0050/1733], Loss: 2.1232
| TRAIN SET | Epoch [14/30], Step [0051/1733], Loss: 1.7763
| TRAIN SET | Epoch [14/30], Step [0052/1733], Loss: 1.8247
| TRAIN SET | Epoch [14/30], Step [0053/1733], Loss: 1.7785
| TRAIN SET | Epoch [14/30], Step [0054/1733], Loss: 1.6559
| TRAIN SET | Epoch [14/30], Step [0055/1733], Loss: 1.7712
| TRAIN SET | Epoch [14/30], Step [0056/1733], Loss: 1.6434
| TRAIN SET | Epoch [14/30], Step [0057/1733], Loss: 1.6922
| TRAIN SET | Epoch [14/30], Step [0058/1733], Loss: 1.8126
| TRAIN SET | Epoch [14/30], Step [0059/1733], Loss: 1.8386
| TRAIN SET | Epoch [14/30], Step [0060/1733], Loss: 1.7196
| TRAIN SET | Epoch [14/30], Step [0061/1733], Loss: 1.8304
| TRAIN SET | Epoch [14/30], Step [0062/1733], Loss: 1.7328
| TRAIN SET | Epoch [14/30], Step [0063/1733], Loss: 1.6853
| TRAIN SET | Epoch [14/30], Step [0064/1733], Loss: 1.9998
| TRAIN SET | Epoch [14/30], Step [0065/1733], Loss: 1.6261
| TRAIN SET | Epoch [14/30], Step [0066/1733], Loss: 1.7760
| TRAIN SET | Epoch [14/30], Step [0067/1733], Loss: 1.7647
| TRAIN SET | Epoch [14/30], Step [0068/1733], Loss: 1.8633
| TRAIN SET | Epoch [14/30], Step [0069/1733], Loss: 1.7655
| TRAIN SET | Epoch [14/30], Step [0070/1733], Loss: 1.7738
| TRAIN SET | Epoch [14/30], Step [0071/1733], Loss: 1.8738
| TRAIN SET | Epoch [14/30], Step [0072/1733], Loss: 1.6535
| TRAIN SET | Epoch [14/30], Step [0073/1733], Loss: 1.7943
| TRAIN SET | Epoch [14/30], Step [0074/1733], Loss: 1.5350
| TRAIN SET | Epoch [14/30], Step [0075/1733], Loss: 1.6489
| TRAIN SET | Epoch [14/30], Step [0076/1733], Loss: 1.8323
| TRAIN SET | Epoch [14/30], Step [0077/1733], Loss: 1.6347
| TRAIN SET | Epoch [14/30], Step [0078/1733], Loss: 1.7811
| TRAIN SET | Epoch [14/30], Step [0079/1733], Loss: 1.7190
| TRAIN SET | Epoch [14/30], Step [0080/1733], Loss: 1.6351
| TRAIN SET | Epoch [14/30], Step [0081/1733], Loss: 1.7082
| TRAIN SET | Epoch [14/30], Step [0082/1733], Loss: 1.6780
| TRAIN SET | Epoch [14/30], Step [0083/1733], Loss: 2.0265
| TRAIN SET | Epoch [14/30], Step [0084/1733], Loss: 1.7432
| TRAIN SET | Epoch [14/30], Step [0085/1733], Loss: 1.9523
| TRAIN SET | Epoch [14/30], Step [0086/1733], Loss: 1.8433
| TRAIN SET | Epoch [14/30], Step [0087/1733], Loss: 1.7316
| TRAIN SET | Epoch [14/30], Step [0088/1733], Loss: 1.6952
| TRAIN SET | Epoch [14/30], Step [0089/1733], Loss: 1.6963
| TRAIN SET | Epoch [14/30], Step [0090/1733], Loss: 1.7297
| TRAIN SET | Epoch [14/30], Step [0091/1733], Loss: 1.7147
| TRAIN SET | Epoch [14/30], Step [0092/1733], Loss: 1.4873
| TRAIN SET | Epoch [14/30], Step [0093/1733], Loss: 1.7432
| TRAIN SET | Epoch [14/30], Step [0094/1733], Loss: 1.9044
| TRAIN SET | Epoch [14/30], Step [0095/1733], Loss: 1.7967
| TRAIN SET | Epoch [14/30], Step [0096/1733], Loss: 1.7803
| TRAIN SET | Epoch [14/30], Step [0097/1733], Loss: 1.6769
| TRAIN SET | Epoch [14/30], Step [0098/1733], Loss: 1.8396
| TRAIN SET | Epoch [14/30], Step [0099/1733], Loss: 1.6102
| TRAIN SET | Epoch [14/30], Step [0100/1733], Loss: 1.7331
| TRAIN SET | Epoch [14/30], Step [0101/1733], Loss: 1.7263
| TRAIN SET | Epoch [14/30], Step [0102/1733], Loss: 1.7761
| TRAIN SET | Epoch [14/30], Step [0103/1733], Loss: 1.7269
| TRAIN SET | Epoch [14/30], Step [0104/1733], Loss: 1.7874
| TRAIN SET | Epoch [14/30], Step [0105/1733], Loss: 1.6100
| TRAIN SET | Epoch [14/30], Step [0106/1733], Loss: 1.7418
| TRAIN SET | Epoch [14/30], Step [0107/1733], Loss: 1.9080
| TRAIN SET | Epoch [14/30], Step [0108/1733], Loss: 1.5629
| TRAIN SET | Epoch [14/30], Step [0109/1733], Loss: 1.7517
| TRAIN SET | Epoch [14/30], Step [0110/1733], Loss: 1.7428
| TRAIN SET | Epoch [14/30], Step [0111/1733], Loss: 1.5248
| TRAIN SET | Epoch [14/30], Step [0112/1733], Loss: 1.7630
| TRAIN SET | Epoch [14/30], Step [0113/1733], Loss: 1.7202
| TRAIN SET | Epoch [14/30], Step [0114/1733], Loss: 1.6598
| TRAIN SET | Epoch [14/30], Step [0115/1733], Loss: 1.8858
| TRAIN SET | Epoch [14/30], Step [0116/1733], Loss: 1.9591
| TRAIN SET | Epoch [14/30], Step [0117/1733], Loss: 1.8516
| TRAIN SET | Epoch [14/30], Step [0118/1733], Loss: 1.4327
| TRAIN SET | Epoch [14/30], Step [0119/1733], Loss: 1.7923
| TRAIN SET | Epoch [14/30], Step [0120/1733], Loss: 1.8690
| TRAIN SET | Epoch [14/30], Step [0121/1733], Loss: 1.6977
| TRAIN SET | Epoch [14/30], Step [0122/1733], Loss: 1.7721
| TRAIN SET | Epoch [14/30], Step [0123/1733], Loss: 1.9658
| TRAIN SET | Epoch [14/30], Step [0124/1733], Loss: 1.7724
| TRAIN SET | Epoch [14/30], Step [0125/1733], Loss: 1.7290
| TRAIN SET | Epoch [14/30], Step [0126/1733], Loss: 1.7884
| TRAIN SET | Epoch [14/30], Step [0127/1733], Loss: 1.9264
| TRAIN SET | Epoch [14/30], Step [0128/1733], Loss: 1.6332
| TRAIN SET | Epoch [14/30], Step [0129/1733], Loss: 1.8313
| TRAIN SET | Epoch [14/30], Step [0130/1733], Loss: 1.7284
| TRAIN SET | Epoch [14/30], Step [0131/1733], Loss: 1.8034
| TRAIN SET | Epoch [14/30], Step [0132/1733], Loss: 1.8705
| TRAIN SET | Epoch [14/30], Step [0133/1733], Loss: 1.6565
| TRAIN SET | Epoch [14/30], Step [0134/1733], Loss: 1.5453
| TRAIN SET | Epoch [14/30], Step [0135/1733], Loss: 1.6114
| TRAIN SET | Epoch [14/30], Step [0136/1733], Loss: 1.5617
| TRAIN SET | Epoch [14/30], Step [0137/1733], Loss: 1.7767
| TRAIN SET | Epoch [14/30], Step [0138/1733], Loss: 1.6277
| TRAIN SET | Epoch [14/30], Step [0139/1733], Loss: 1.6630
| TRAIN SET | Epoch [14/30], Step [0140/1733], Loss: 1.7108
| TRAIN SET | Epoch [14/30], Step [0141/1733], Loss: 1.6634
| TRAIN SET | Epoch [14/30], Step [0142/1733], Loss: 1.7774
| TRAIN SET | Epoch [14/30], Step [0143/1733], Loss: 1.4959
| TRAIN SET | Epoch [14/30], Step [0144/1733], Loss: 1.5883
| TRAIN SET | Epoch [14/30], Step [0145/1733], Loss: 1.7440
| TRAIN SET | Epoch [14/30], Step [0146/1733], Loss: 1.9173
| TRAIN SET | Epoch [14/30], Step [0147/1733], Loss: 1.7191
| TRAIN SET | Epoch [14/30], Step [0148/1733], Loss: 1.6763
| TRAIN SET | Epoch [14/30], Step [0149/1733], Loss: 1.7119
| TRAIN SET | Epoch [14/30], Step [0150/1733], Loss: 1.6299
| TRAIN SET | Epoch [14/30], Step [0151/1733], Loss: 1.8067
| TRAIN SET | Epoch [14/30], Step [0152/1733], Loss: 1.8927
| TRAIN SET | Epoch [14/30], Step [0153/1733], Loss: 1.7645
| TRAIN SET | Epoch [14/30], Step [0154/1733], Loss: 2.0878
| TRAIN SET | Epoch [14/30], Step [0155/1733], Loss: 1.7191
| TRAIN SET | Epoch [14/30], Step [0156/1733], Loss: 1.7109
| TRAIN SET | Epoch [14/30], Step [0157/1733], Loss: 1.8265
| TRAIN SET | Epoch [14/30], Step [0158/1733], Loss: 1.9341
| TRAIN SET | Epoch [14/30], Step [0159/1733], Loss: 1.9130
| TRAIN SET | Epoch [14/30], Step [0160/1733], Loss: 1.5191
| TRAIN SET | Epoch [14/30], Step [0161/1733], Loss: 1.7065
| TRAIN SET | Epoch [14/30], Step [0162/1733], Loss: 1.7506
| TRAIN SET | Epoch [14/30], Step [0163/1733], Loss: 1.8755
| TRAIN SET | Epoch [14/30], Step [0164/1733], Loss: 1.6173
| TRAIN SET | Epoch [14/30], Step [0165/1733], Loss: 1.7638
| TRAIN SET | Epoch [14/30], Step [0166/1733], Loss: 1.7235
| TRAIN SET | Epoch [14/30], Step [0167/1733], Loss: 1.7103
| TRAIN SET | Epoch [14/30], Step [0168/1733], Loss: 1.7217
| TRAIN SET | Epoch [14/30], Step [0169/1733], Loss: 1.7597
| TRAIN SET | Epoch [14/30], Step [0170/1733], Loss: 1.8203
| TRAIN SET | Epoch [14/30], Step [0171/1733], Loss: 1.6547
| TRAIN SET | Epoch [14/30], Step [0172/1733], Loss: 1.6532
| TRAIN SET | Epoch [14/30], Step [0173/1733], Loss: 1.7448
| TRAIN SET | Epoch [14/30], Step [0174/1733], Loss: 1.7322
| TRAIN SET | Epoch [14/30], Step [0175/1733], Loss: 1.7261
| TRAIN SET | Epoch [14/30], Step [0176/1733], Loss: 1.9616
| TRAIN SET | Epoch [14/30], Step [0177/1733], Loss: 1.6700
| TRAIN SET | Epoch [14/30], Step [0178/1733], Loss: 1.8766
| TRAIN SET | Epoch [14/30], Step [0179/1733], Loss: 1.6450
| TRAIN SET | Epoch [14/30], Step [0180/1733], Loss: 1.6526
| TRAIN SET | Epoch [14/30], Step [0181/1733], Loss: 1.6935
| TRAIN SET | Epoch [14/30], Step [0182/1733], Loss: 1.7414
| TRAIN SET | Epoch [14/30], Step [0183/1733], Loss: 1.4881
| TRAIN SET | Epoch [14/30], Step [0184/1733], Loss: 1.8221
| TRAIN SET | Epoch [14/30], Step [0185/1733], Loss: 1.9757
| TRAIN SET | Epoch [14/30], Step [0186/1733], Loss: 1.8454
| TRAIN SET | Epoch [14/30], Step [0187/1733], Loss: 1.6836
| TRAIN SET | Epoch [14/30], Step [0188/1733], Loss: 1.8117
| TRAIN SET | Epoch [14/30], Step [0189/1733], Loss: 1.8246
| TRAIN SET | Epoch [14/30], Step [0190/1733], Loss: 1.7667
| TRAIN SET | Epoch [14/30], Step [0191/1733], Loss: 1.6024
| TRAIN SET | Epoch [14/30], Step [0192/1733], Loss: 1.8131
| TRAIN SET | Epoch [14/30], Step [0193/1733], Loss: 1.7809
| TRAIN SET | Epoch [14/30], Step [0194/1733], Loss: 1.5953
| TRAIN SET | Epoch [14/30], Step [0195/1733], Loss: 1.7542
| TRAIN SET | Epoch [14/30], Step [0196/1733], Loss: 1.6926
| TRAIN SET | Epoch [14/30], Step [0197/1733], Loss: 1.6578
| TRAIN SET | Epoch [14/30], Step [0198/1733], Loss: 1.6707
| TRAIN SET | Epoch [14/30], Step [0199/1733], Loss: 1.5657
| TRAIN SET | Epoch [14/30], Step [0200/1733], Loss: 1.6451
| TRAIN SET | Epoch [14/30], Step [0201/1733], Loss: 1.8682
| TRAIN SET | Epoch [14/30], Step [0202/1733], Loss: 1.7348
| TRAIN SET | Epoch [14/30], Step [0203/1733], Loss: 1.7352
| TRAIN SET | Epoch [14/30], Step [0204/1733], Loss: 1.6387
| TRAIN SET | Epoch [14/30], Step [0205/1733], Loss: 1.8092
| TRAIN SET | Epoch [14/30], Step [0206/1733], Loss: 1.7474
| TRAIN SET | Epoch [14/30], Step [0207/1733], Loss: 1.8571
| TRAIN SET | Epoch [14/30], Step [0208/1733], Loss: 1.7958
| TRAIN SET | Epoch [14/30], Step [0209/1733], Loss: 1.6149
| TRAIN SET | Epoch [14/30], Step [0210/1733], Loss: 1.8001
| TRAIN SET | Epoch [14/30], Step [0211/1733], Loss: 1.5109
| TRAIN SET | Epoch [14/30], Step [0212/1733], Loss: 2.0214
| TRAIN SET | Epoch [14/30], Step [0213/1733], Loss: 1.7167
| TRAIN SET | Epoch [14/30], Step [0214/1733], Loss: 1.7196
| TRAIN SET | Epoch [14/30], Step [0215/1733], Loss: 1.9706
| TRAIN SET | Epoch [14/30], Step [0216/1733], Loss: 1.6636
| TRAIN SET | Epoch [14/30], Step [0217/1733], Loss: 1.7462
| TRAIN SET | Epoch [14/30], Step [0218/1733], Loss: 1.7619
| TRAIN SET | Epoch [14/30], Step [0219/1733], Loss: 1.7631
| TRAIN SET | Epoch [14/30], Step [0220/1733], Loss: 1.6382
| TRAIN SET | Epoch [14/30], Step [0221/1733], Loss: 1.5853
| TRAIN SET | Epoch [14/30], Step [0222/1733], Loss: 1.6539
| TRAIN SET | Epoch [14/30], Step [0223/1733], Loss: 1.6090
| TRAIN SET | Epoch [14/30], Step [0224/1733], Loss: 1.6505
| TRAIN SET | Epoch [14/30], Step [0225/1733], Loss: 1.7519
| TRAIN SET | Epoch [14/30], Step [0226/1733], Loss: 1.6788
| TRAIN SET | Epoch [14/30], Step [0227/1733], Loss: 1.5634
| TRAIN SET | Epoch [14/30], Step [0228/1733], Loss: 1.7209
| TRAIN SET | Epoch [14/30], Step [0229/1733], Loss: 1.6171
| TRAIN SET | Epoch [14/30], Step [0230/1733], Loss: 1.7741
| TRAIN SET | Epoch [14/30], Step [0231/1733], Loss: 1.5617
| TRAIN SET | Epoch [14/30], Step [0232/1733], Loss: 1.8380
| TRAIN SET | Epoch [14/30], Step [0233/1733], Loss: 1.8270
| TRAIN SET | Epoch [14/30], Step [0234/1733], Loss: 1.7029
| TRAIN SET | Epoch [14/30], Step [0235/1733], Loss: 1.5939
| TRAIN SET | Epoch [14/30], Step [0236/1733], Loss: 1.7836
| TRAIN SET | Epoch [14/30], Step [0237/1733], Loss: 1.6784
| TRAIN SET | Epoch [14/30], Step [0238/1733], Loss: 1.7432
| TRAIN SET | Epoch [14/30], Step [0239/1733], Loss: 1.7195
| TRAIN SET | Epoch [14/30], Step [0240/1733], Loss: 1.8105
| TRAIN SET | Epoch [14/30], Step [0241/1733], Loss: 1.8098
| TRAIN SET | Epoch [14/30], Step [0242/1733], Loss: 1.8672
| TRAIN SET | Epoch [14/30], Step [0243/1733], Loss: 1.7201
| TRAIN SET | Epoch [14/30], Step [0244/1733], Loss: 1.6582
| TRAIN SET | Epoch [14/30], Step [0245/1733], Loss: 1.5217
| TRAIN SET | Epoch [14/30], Step [0246/1733], Loss: 1.8129
| TRAIN SET | Epoch [14/30], Step [0247/1733], Loss: 1.7938
| TRAIN SET | Epoch [14/30], Step [0248/1733], Loss: 1.7435
| TRAIN SET | Epoch [14/30], Step [0249/1733], Loss: 1.6717
| TRAIN SET | Epoch [14/30], Step [0250/1733], Loss: 1.5822
| TRAIN SET | Epoch [14/30], Step [0251/1733], Loss: 1.7793
| TRAIN SET | Epoch [14/30], Step [0252/1733], Loss: 1.8106
| TRAIN SET | Epoch [14/30], Step [0253/1733], Loss: 1.6520
| TRAIN SET | Epoch [14/30], Step [0254/1733], Loss: 1.6012
| TRAIN SET | Epoch [14/30], Step [0255/1733], Loss: 1.7102
| TRAIN SET | Epoch [14/30], Step [0256/1733], Loss: 1.6044
| TRAIN SET | Epoch [14/30], Step [0257/1733], Loss: 1.6033
| TRAIN SET | Epoch [14/30], Step [0258/1733], Loss: 1.8298
| TRAIN SET | Epoch [14/30], Step [0259/1733], Loss: 1.9051
| TRAIN SET | Epoch [14/30], Step [0260/1733], Loss: 1.7795
| TRAIN SET | Epoch [14/30], Step [0261/1733], Loss: 1.7559
| TRAIN SET | Epoch [14/30], Step [0262/1733], Loss: 1.6973
| TRAIN SET | Epoch [14/30], Step [0263/1733], Loss: 1.6477
| TRAIN SET | Epoch [14/30], Step [0264/1733], Loss: 1.9878
| TRAIN SET | Epoch [14/30], Step [0265/1733], Loss: 1.8685
| TRAIN SET | Epoch [14/30], Step [0266/1733], Loss: 1.7824
| TRAIN SET | Epoch [14/30], Step [0267/1733], Loss: 1.7989
| TRAIN SET | Epoch [14/30], Step [0268/1733], Loss: 1.7269
| TRAIN SET | Epoch [14/30], Step [0269/1733], Loss: 1.8218
| TRAIN SET | Epoch [14/30], Step [0270/1733], Loss: 1.9215
| TRAIN SET | Epoch [14/30], Step [0271/1733], Loss: 1.8441
| TRAIN SET | Epoch [14/30], Step [0272/1733], Loss: 1.8113
| TRAIN SET | Epoch [14/30], Step [0273/1733], Loss: 1.8152
| TRAIN SET | Epoch [14/30], Step [0274/1733], Loss: 1.8141
| TRAIN SET | Epoch [14/30], Step [0275/1733], Loss: 1.8198
| TRAIN SET | Epoch [14/30], Step [0276/1733], Loss: 2.0864
| TRAIN SET | Epoch [14/30], Step [0277/1733], Loss: 1.6181
| TRAIN SET | Epoch [14/30], Step [0278/1733], Loss: 1.7863
| TRAIN SET | Epoch [14/30], Step [0279/1733], Loss: 1.6641
| TRAIN SET | Epoch [14/30], Step [0280/1733], Loss: 1.7869
| TRAIN SET | Epoch [14/30], Step [0281/1733], Loss: 1.5637
| TRAIN SET | Epoch [14/30], Step [0282/1733], Loss: 1.7413
| TRAIN SET | Epoch [14/30], Step [0283/1733], Loss: 1.8130
| TRAIN SET | Epoch [14/30], Step [0284/1733], Loss: 1.7493
| TRAIN SET | Epoch [14/30], Step [0285/1733], Loss: 1.6949
| TRAIN SET | Epoch [14/30], Step [0286/1733], Loss: 1.6895
| TRAIN SET | Epoch [14/30], Step [0287/1733], Loss: 1.8579
| TRAIN SET | Epoch [14/30], Step [0288/1733], Loss: 1.5738
| TRAIN SET | Epoch [14/30], Step [0289/1733], Loss: 1.7780
| TRAIN SET | Epoch [14/30], Step [0290/1733], Loss: 1.7638
| TRAIN SET | Epoch [14/30], Step [0291/1733], Loss: 1.7014
| TRAIN SET | Epoch [14/30], Step [0292/1733], Loss: 1.6771
| TRAIN SET | Epoch [14/30], Step [0293/1733], Loss: 1.8375
| TRAIN SET | Epoch [14/30], Step [0294/1733], Loss: 1.6830
| TRAIN SET | Epoch [14/30], Step [0295/1733], Loss: 1.7301
| TRAIN SET | Epoch [14/30], Step [0296/1733], Loss: 1.8396
| TRAIN SET | Epoch [14/30], Step [0297/1733], Loss: 1.7216
| TRAIN SET | Epoch [14/30], Step [0298/1733], Loss: 1.7272
| TRAIN SET | Epoch [14/30], Step [0299/1733], Loss: 1.8030
| TRAIN SET | Epoch [14/30], Step [0300/1733], Loss: 1.7258
| TRAIN SET | Epoch [14/30], Step [0301/1733], Loss: 1.6144
| TRAIN SET | Epoch [14/30], Step [0302/1733], Loss: 1.5960
| TRAIN SET | Epoch [14/30], Step [0303/1733], Loss: 1.6337
| TRAIN SET | Epoch [14/30], Step [0304/1733], Loss: 1.7636
| TRAIN SET | Epoch [14/30], Step [0305/1733], Loss: 1.6817
| TRAIN SET | Epoch [14/30], Step [0306/1733], Loss: 1.6013
